where,word,mean,pinYin,pinYinSearch,Pronunciation
上海·南市(老派),讲(講),[空],kaon3(kɒ̃⁴⁴),kaon3,暂无
上海·南市(老派),港(港),[空],kaon3(kɒ̃⁴⁴),kaon3,暂无
上海·南市(老派),降(降),下~,kaon5(kɒ̃³⁵),kaon5,暂无
上海·南市(老派),康(康),[空],khaon1(kʰɒ̃⁵³),khaon1,暂无
上海·南市(老派),糠(糠),[空],khaon1(kʰɒ̃⁵³),khaon1,暂无
上海·南市(老派),慷(慷),[空],khaon3(kʰɒ̃⁴⁴),khaon3,暂无
上海·南市(老派),抗(抗),[空],khaon5(kʰɒ̃³⁵),khaon5,暂无
上海·南市(老派),炕(炕),[空],khaon5(kʰɒ̃³⁵),khaon5,暂无
上海·南市(老派),囥(囥),[空],khaon5(kʰɒ̃³⁵),khaon5,暂无
上海·南市(老派),戆(戇),[空],gaon6(ɡɒ̃¹³),gaon6,暂无
上海·南市(老派),昂(昂),[空],ngaon6(ŋɒ̃¹³),ngaon6,暂无
上海·南市(老派),行(行),银~,ghaon6(ɦɒ̃¹³),ghaon6,暂无
上海·南市(老派),航(航),[空],ghaon6(ɦɒ̃¹³),ghaon6,暂无
上海·南市(老派),杭(杭),[空],ghaon6(ɦɒ̃¹³),ghaon6,暂无
上海·南市(老派),绗(絎),[空],ghaon6(ɦɒ̃¹³),ghaon6,暂无
上海·南市(老派),降(降),投~,ghaon6(ɦɒ̃¹³),ghaon6,暂无
上海·南市(老派),项(項),[空],ghaon6(ɦɒ̃¹³),ghaon6,暂无
上海·南市(老派),巷(巷),[空],ghaon6(ɦɒ̃¹³),ghaon6,暂无
上海·南市(老派),㽘(㽘),[空],ghaon6(ɦɒ̃¹³),ghaon6,暂无
上海·南市(老派),肮(骯),[空],aon1(ɒ̃⁵³),aon1,暂无
上海·南市(老派),䱀(䱀),~䲉鱼：黄颡鱼,aon1(ɒ̃⁵³),aon1,暂无
上海·南市(老派),王(王),~医马弄：地名,ghiaon6(ɦiɒ̃¹³),ghiaon6,暂无
上海·南市(老派),旺(旺),[空],ghiaon6(ɦiɒ̃¹³),ghiaon6,暂无
上海·南市(老派),光(光),[空],kuaon1(kuɒ̃⁵³),kuaon1,暂无
上海·南市(老派),广(廣),[空],kuaon3(kuɒ̃⁴⁴),kuaon3,暂无
上海·南市(老派),广(廣),又,kuaon5(kuɒ̃³⁵),kuaon5,暂无
上海·南市(老派),逛(逛),[空],kuaon5(kuɒ̃³⁵),kuaon5,暂无
上海·南市(老派),旷(曠),[空],khuaon5(kʰuɒ̃³⁵),khuaon5,暂无
上海·南市(老派),匡(匡),[空],khuaon5(kʰuɒ̃³⁵),khuaon5,暂无
上海·南市(老派),筐(筐),[空],khuaon5(kʰuɒ̃³⁵),khuaon5,暂无
上海·南市(老派),眶(眶),[空],khuaon5(kʰuɒ̃³⁵),khuaon5,暂无
上海·南市(老派),矿(礦),[空],khuaon5(kʰuɒ̃³⁵),khuaon5,暂无
上海·南市(老派),狂(狂),[空],guaon6(ɡuɒ̃¹³),guaon6,暂无
上海·南市(老派),汪(汪),[空],uaon1(uɒ̃⁵³),uaon1,暂无
上海·南市(老派),枉(枉),[空],uaon5(uɒ̃³⁵),uaon5,暂无
上海·南市(老派),往(往),[空],uaon5(uɒ̃³⁵),uaon5,暂无
上海·南市(老派),奔(奔),[空],pen1(pəŋ⁵³),pen1,暂无
上海·南市(老派),锛(錛),[空],pen1(pəŋ⁵³),pen1,暂无
上海·南市(老派),畚(畚),[空],pen1(pəŋ⁵³),pen1,暂无
上海·南市(老派),崩(崩),[空],pen1(pəŋ⁵³),pen1,暂无
上海·南市(老派),本(本),[空],pen3(pəŋ⁴⁴),pen3,暂无
上海·南市(老派),喷(噴),[空],phen1(pʰəŋ⁵³),phen1,暂无
上海·南市(老派),烹(烹),[空],phen1(pʰəŋ⁵³),phen1,暂无
上海·南市(老派),盆(盆),[空],ben6(bəŋ¹³),ben6,暂无
上海·南市(老派),笨(笨),[空],ben6(bəŋ¹³),ben6,暂无
上海·南市(老派),坌(坌),[空],ben6(bəŋ¹³),ben6,暂无
上海·南市(老派),闷(悶),天气~,men1(məŋ⁵³),men1,暂无
上海·南市(老派),门(門),[空],men6(məŋ¹³),men6,暂无
上海·南市(老派),闷(悶),[空],men6(məŋ¹³),men6,暂无
上海·南市(老派),蚊(蚊),[空],men6(məŋ¹³),men6,暂无
上海·南市(老派),闻(聞),[空],men6(məŋ¹³),men6,暂无
上海·南市(老派),问(問),[空],men6(məŋ¹³),men6,暂无
上海·南市(老派),明(明),~朝，又,men6(məŋ¹³),men6,暂无
上海·南市(老派),萌(萌),[空],men6(məŋ¹³),men6,暂无
上海·南市(老派),盟(盟),[空],men6(məŋ¹³),men6,暂无
上海·南市(老派),昏(昏),[空],fen1(ɸəŋ⁵³),fen1,暂无
上海·南市(老派),婚(婚),[空],fen1(ɸəŋ⁵³),fen1,暂无
上海·南市(老派),分(分),[空],fen1(ɸəŋ⁵³),fen1,暂无
上海·南市(老派),芬(芬),[空],fen1(ɸəŋ⁵³),fen1,暂无
上海·南市(老派),纷(紛),[空],fen1(ɸəŋ⁵³),fen1,暂无
上海·南市(老派),荤(葷),[空],fen1(ɸəŋ⁵³),fen1,暂无
上海·南市(老派),粉(粉),[空],fen3(ɸəŋ⁴⁴),fen3,暂无
上海·南市(老派),粪(糞),[空],fen5(ɸəŋ³⁵),fen5,暂无
上海·南市(老派),奋(奮),[空],fen5(ɸəŋ³⁵),fen5,暂无
上海·南市(老派),𡊅(𡊅),拖~：拖把,fen5(ɸəŋ³⁵),fen5,暂无
上海·南市(老派),魂(魂),[空],ven6(βəŋ¹³),ven6,暂无
上海·南市(老派),馄(餛),[空],ven6(βəŋ¹³),ven6,暂无
上海·南市(老派),浑(渾),[空],ven6(βəŋ¹³),ven6,暂无
上海·南市(老派),混(混),[空],ven6(βəŋ¹³),ven6,暂无
上海·南市(老派),焚(焚),[空],ven6(βəŋ¹³),ven6,暂无
上海·南市(老派),坟(墳),[空],ven6(βəŋ¹³),ven6,暂无
上海·南市(老派),愤(憤),[空],ven6(βəŋ¹³),ven6,暂无
上海·南市(老派),忿(忿),[空],ven6(βəŋ¹³),ven6,暂无
上海·南市(老派),份(份),[空],ven6(βəŋ¹³),ven6,暂无
上海·南市(老派),文(文),[空],ven6(βəŋ¹³),ven6,暂无
上海·南市(老派),纹(紋),[空],ven6(βəŋ¹³),ven6,暂无
上海·南市(老派),蚊(蚊),文,ven6(βəŋ¹³),ven6,暂无
上海·南市(老派),闻(聞),文,ven6(βəŋ¹³),ven6,暂无
上海·南市(老派),吻(吻),[空],ven6(βəŋ¹³),ven6,暂无
上海·南市(老派),刎(刎),[空],ven6(βəŋ¹³),ven6,暂无
上海·南市(老派),问(問),文,ven6(βəŋ¹³),ven6,暂无
上海·南市(老派),敦(敦),[空],ten1(təŋ⁵³),ten1,暂无
上海·南市(老派),墩(墩),[空],ten1(təŋ⁵³),ten1,暂无
上海·南市(老派),驐(驐),阉割,ten1(təŋ⁵³),ten1,暂无
上海·南市(老派),蹲(蹲),[空],ten1(təŋ⁵³),ten1,暂无
上海·南市(老派),登(登),[空],ten1(təŋ⁵³),ten1,暂无
上海·南市(老派),灯(燈),[空],ten1(təŋ⁵³),ten1,暂无
上海·南市(老派),等(等),[空],ten3(təŋ⁴⁴),ten3,暂无
上海·南市(老派),戥(戥),[空],ten3(təŋ⁴⁴),ten3,暂无
上海·南市(老派),趸(躉),[空],ten5(təŋ³⁵),ten5,暂无
上海·南市(老派),顿(頓),[空],ten5(təŋ³⁵),ten5,暂无
上海·南市(老派),炖(燉),[空],ten5(təŋ³⁵),ten5,暂无
上海·南市(老派),凳(凳),[空],ten5(təŋ³⁵),ten5,暂无
上海·南市(老派),镫(鐙),[空],ten5(təŋ³⁵),ten5,暂无
上海·南市(老派),瞪(瞪),[空],ten5(təŋ³⁵),ten5,暂无
上海·南市(老派),𩞬(𩞬),积食,ten5(təŋ³⁵),ten5,暂无
上海·南市(老派),吞(吞),[空],then1(tʰəŋ⁵³),then1,暂无
上海·南市(老派),暾(暾),温~：温,then1(tʰəŋ⁵³),then1,暂无
上海·南市(老派),氽(氽),[空],then3(tʰəŋ⁴⁴),then3,暂无
上海·南市(老派),屯(屯),[空],den6(dəŋ¹³),den6,暂无
上海·南市(老派),豚(豚),[空],den6(dəŋ¹³),den6,暂无
上海·南市(老派),饨(飩),[空],den6(dəŋ¹³),den6,暂无
上海·南市(老派),臀(臀),[空],den6(dəŋ¹³),den6,暂无
上海·南市(老派),囤(囤),[空],den6(dəŋ¹³),den6,暂无
上海·南市(老派),沌(沌),[空],den6(dəŋ¹³),den6,暂无
上海·南市(老派),盾(盾),[空],den6(dəŋ¹³),den6,暂无
上海·南市(老派),钝(鈍),[空],den6(dəŋ¹³),den6,暂无
上海·南市(老派),遁(遁),[空],den6(dəŋ¹³),den6,暂无
上海·南市(老派),腾(騰),[空],den6(dəŋ¹³),den6,暂无
上海·南市(老派),誊(謄),[空],den6(dəŋ¹³),den6,暂无
上海·南市(老派),藤(藤),[空],den6(dəŋ¹³),den6,暂无
上海·南市(老派),疼(疼),[空],den6(dəŋ¹³),den6,暂无
上海·南市(老派),邓(鄧),[空],den6(dəŋ¹³),den6,暂无
上海·南市(老派),嫩(嫩),[空],nen6(nəŋ¹³),nen6,暂无
上海·南市(老派),能(能),[空],nen6(nəŋ¹³),nen6,暂无
上海·南市(老派),仑(崙),[空],len6(ləŋ¹³),len6,暂无
上海·南市(老派),囵(圇),[空],len6(ləŋ¹³),len6,暂无
上海·南市(老派),埨(埨),[空],len6(ləŋ¹³),len6,暂无
上海·南市(老派),论(論),[空],len6(ləŋ¹³),len6,暂无
上海·南市(老派),轮(輪),[空],len6(ləŋ¹³),len6,暂无
上海·南市(老派),伦(倫),[空],len6(ləŋ¹³),len6,暂无
上海·南市(老派),沦(淪),[空],len6(ləŋ¹³),len6,暂无
上海·南市(老派),楞(楞),[空],len6(ləŋ¹³),len6,暂无
上海·南市(老派),针(針),[空],tsen1(ʦəŋ⁵³),tsen1,暂无
上海·南市(老派),斟(斟),[空],tsen1(ʦəŋ⁵³),tsen1,暂无
上海·南市(老派),砧(砧),[空],tsen1(ʦəŋ⁵³),tsen1,暂无
上海·南市(老派),珍(珍),[空],tsen1(ʦəŋ⁵³),tsen1,暂无
上海·南市(老派),榛(榛),[空],tsen1(ʦəŋ⁵³),tsen1,暂无
上海·南市(老派),臻(臻),[空],tsen1(ʦəŋ⁵³),tsen1,暂无
上海·南市(老派),真(真),[空],tsen1(ʦəŋ⁵³),tsen1,暂无
上海·南市(老派),㲀(㲀),[空],tsen1(ʦəŋ⁵³),tsen1,暂无
上海·南市(老派),尊(尊),[空],tsen1(ʦəŋ⁵³),tsen1,暂无
上海·南市(老派),撙(撙),[空],tsen1(ʦəŋ⁵³),tsen1,暂无
上海·南市(老派),遵(遵),[空],tsen1(ʦəŋ⁵³),tsen1,暂无
上海·南市(老派),肫(肫),[空],tsen1(ʦəŋ⁵³),tsen1,暂无
上海·南市(老派),曾(曾),姓,tsen1(ʦəŋ⁵³),tsen1,暂无
上海·南市(老派),增(增),[空],tsen1(ʦəŋ⁵³),tsen1,暂无
上海·南市(老派),憎(憎),[空],tsen1(ʦəŋ⁵³),tsen1,暂无
上海·南市(老派),罾(罾),[空],tsen1(ʦəŋ⁵³),tsen1,暂无
上海·南市(老派),徵(徵),~求,tsen1(ʦəŋ⁵³),tsen1,暂无
上海·南市(老派),蒸(蒸),[空],tsen1(ʦəŋ⁵³),tsen1,暂无
上海·南市(老派),争(爭),文,tsen1(ʦəŋ⁵³),tsen1,暂无
上海·南市(老派),睁(睜),文,tsen1(ʦəŋ⁵³),tsen1,暂无
上海·南市(老派),筝(箏),[空],tsen1(ʦəŋ⁵³),tsen1,暂无
上海·南市(老派),贞(貞),[空],tsen1(ʦəŋ⁵³),tsen1,暂无
上海·南市(老派),侦(偵),[空],tsen1(ʦəŋ⁵³),tsen1,暂无
上海·南市(老派),正(正),~月,tsen1(ʦəŋ⁵³),tsen1,暂无
上海·南市(老派),征(徵),[空],tsen1(ʦəŋ⁵³),tsen1,暂无
上海·南市(老派),黰(黰),霉~气：霉味,tsen1(ʦəŋ⁵³),tsen1,暂无
上海·南市(老派),準(準),[空],tsen3(ʦəŋ⁴⁴),tsen3,暂无
上海·南市(老派),准(準),[空],tsen3(ʦəŋ⁴⁴),tsen3,暂无
上海·南市(老派),枕(枕),[空],tsen5(ʦəŋ³⁵),tsen5,暂无
上海·南市(老派),镇(鎮),[空],tsen5(ʦəŋ³⁵),tsen5,暂无
上海·南市(老派),瑱(瑱),[空],tsen5(ʦəŋ³⁵),tsen5,暂无
上海·南市(老派),诊(診),[空],tsen5(ʦəŋ³⁵),tsen5,暂无
上海·南市(老派),疹(疹),[空],tsen5(ʦəŋ³⁵),tsen5,暂无
上海·南市(老派),振(振),[空],tsen5(ʦəŋ³⁵),tsen5,暂无
上海·南市(老派),震(震),[空],tsen5(ʦəŋ³⁵),tsen5,暂无
上海·南市(老派),娠(娠),[空],tsen5(ʦəŋ³⁵),tsen5,暂无
上海·南市(老派),蹭(蹭),[空],tsen5(ʦəŋ³⁵),tsen5,暂无
上海·南市(老派),证(證),[空],tsen5(ʦəŋ³⁵),tsen5,暂无
上海·南市(老派),症(症),[空],tsen5(ʦəŋ³⁵),tsen5,暂无
上海·南市(老派),整(整),[空],tsen5(ʦəŋ³⁵),tsen5,暂无
上海·南市(老派),正(正),~常,tsen5(ʦəŋ³⁵),tsen5,暂无
上海·南市(老派),政(政),[空],tsen5(ʦəŋ³⁵),tsen5,暂无
上海·南市(老派),村(村),[空],tshen1(ʦʰəŋ⁵³),tshen1,暂无
上海·南市(老派),皴(皴),[空],tshen1(ʦʰəŋ⁵³),tshen1,暂无
上海·南市(老派),椿(椿),[空],tshen1(ʦʰəŋ⁵³),tshen1,暂无
上海·南市(老派),春(春),[空],tshen1(ʦʰəŋ⁵³),tshen1,暂无
上海·南市(老派),称(稱),~呼,tshen1(ʦʰəŋ⁵³),tshen1,暂无
上海·南市(老派),蛏(蟶),[空],tshen1(ʦʰəŋ⁵³),tshen1,暂无
上海·南市(老派),蠢(蠢),[空],tshen3(ʦʰəŋ⁴⁴),tshen3,暂无
上海·南市(老派),趁(趁),[空],tshen5(ʦʰəŋ³⁵),tshen5,暂无
上海·南市(老派),衬(襯),[空],tshen5(ʦʰəŋ³⁵),tshen5,暂无
上海·南市(老派),忖(忖),[空],tshen5(ʦʰəŋ³⁵),tshen5,暂无
上海·南市(老派),寸(寸),[空],tshen5(ʦʰəŋ³⁵),tshen5,暂无
上海·南市(老派),称(稱),~心,tshen5(ʦʰəŋ³⁵),tshen5,暂无
上海·南市(老派),秤(秤),[空],tshen5(ʦʰəŋ³⁵),tshen5,暂无
上海·南市(老派),逞(逞),[空],tshen5(ʦʰəŋ³⁵),tshen5,暂无
上海·南市(老派),森(森),[空],sen1(səŋ⁵³),sen1,暂无
上海·南市(老派),参(參),人~,sen1(səŋ⁵³),sen1,暂无
上海·南市(老派),深(深),[空],sen1(səŋ⁵³),sen1,暂无
上海·南市(老派),身(身),[空],sen1(səŋ⁵³),sen1,暂无
上海·南市(老派),申(申),[空],sen1(səŋ⁵³),sen1,暂无
上海·南市(老派),伸(伸),[空],sen1(səŋ⁵³),sen1,暂无
上海·南市(老派),绅(紳),[空],sen1(səŋ⁵³),sen1,暂无
上海·南市(老派),孙(孫),[空],sen1(səŋ⁵³),sen1,暂无
上海·南市(老派),狲(猻),[空],sen1(səŋ⁵³),sen1,暂无
上海·南市(老派),僧(僧),[空],sen1(səŋ⁵³),sen1,暂无
上海·南市(老派),升(升),[空],sen1(səŋ⁵³),sen1,暂无
上海·南市(老派),生(生),文,sen1(səŋ⁵³),sen1,暂无
上海·南市(老派),牲(牲),文,sen1(səŋ⁵³),sen1,暂无
上海·南市(老派),笙(笙),文,sen1(səŋ⁵³),sen1,暂无
上海·南市(老派),甥(甥),文,sen1(səŋ⁵³),sen1,暂无
